symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
4979,多,回踩,2026-03-17 09:10:00,442.5,2026-03-17 09:15:00,433.0,移動停利,-2.147,-2.368,427.0,420.0
4979,多,回踩,2026-03-18 12:00:00,384.5,2026-03-18 13:30:00,383.0,收盤平倉,-0.39,-0.611,385.0,369.5
4979,多,回踩,2026-03-23 09:20:00,418.0,2026-03-23 09:30:00,409.0,移動停利,-2.153,-2.374,404.5,385.0
4979,多,回踩,2026-03-26 10:50:00,434.0,2026-03-26 11:50:00,427.0,移動停利,-1.613,-1.834,425.5,425.5
4979,多,回踩,2026-04-08 11:20:00,425.0,2026-04-08 13:30:00,421.5,收盤平倉,-0.824,-1.045,409.0,397.0
4979,多,回踩,2026-04-14 09:20:00,486.5,2026-04-14 09:30:00,488.0,移動停利,0.308,0.087,465.0,447.0
4979,多,回踩,2026-04-15 09:10:00,524.0,2026-04-15 13:30:00,533.0,收盤平倉,1.718,1.496,489.0,479.5
4979,多,回踩,2026-04-16 09:15:00,550.0,2026-04-16 09:35:00,545.0,移動停利,-0.909,-1.13,533.0,533.0
4979,多,回踩,2026-04-28 13:20:00,560.0,2026-04-28 13:30:00,561.0,收盤平倉,0.179,-0.043,569.0,544.0
4979,多,回踩,2026-05-06 13:10:00,711.0,2026-05-06 13:30:00,703.0,收盤平倉,-1.125,-1.346,714.0,695.0
4979,多,回踩,2026-05-07 11:00:00,722.0,2026-05-07 11:25:00,719.0,移動停利,-0.416,-0.637,697.0,661.0
4979,多,回踩,2026-05-08 11:10:00,678.0,2026-05-08 12:05:00,667.0,移動停利,-1.622,-1.844,666.0,634.0
4979,多,兩者,2026-02-05 09:15:00,333.5,2026-02-05 10:00:00,326.0,移動停利,-2.249,-2.47,330.0,323.0
4979,多,兩者,2026-02-10 09:05:00,344.0,2026-02-10 10:10:00,349.0,移動停利,1.453,1.232,343.5,337.0
4979,多,兩者,2026-02-11 11:45:00,328.0,2026-02-11 13:30:00,325.0,收盤平倉,-0.915,-1.136,328.0,321.0
4979,多,兩者,2026-02-23 09:05:00,334.0,2026-02-23 13:30:00,357.5,收盤平倉,7.036,6.815,326.0,324.5
4979,多,兩者,2026-02-24 09:05:00,369.5,2026-02-24 13:30:00,393.0,收盤平倉,6.36,6.139,357.5,356.5
4979,多,兩者,2026-02-25 09:05:00,406.0,2026-02-25 09:35:00,399.5,移動停利,-1.601,-1.822,393.0,393.0
4979,多,兩者,2026-02-26 09:05:00,426.5,2026-02-26 09:10:00,418.0,移動停利,-1.993,-2.214,405.0,399.5
4979,多,兩者,2026-03-02 09:15:00,435.0,2026-03-02 09:55:00,432.5,移動停利,-0.575,-0.796,424.5,399.5
4979,多,兩者,2026-03-03 09:05:00,480.0,2026-03-03 09:35:00,496.0,移動停利,3.333,3.112,463.5,461.0
4979,多,兩者,2026-03-04 09:55:00,419.0,2026-03-04 13:30:00,418.5,收盤平倉,-0.119,-0.341,418.5,418.5
4979,多,兩者,2026-03-05 09:05:00,439.5,2026-03-05 09:30:00,438.0,移動停利,-0.341,-0.563,418.5,418.5
4979,多,兩者,2026-03-06 09:45:00,385.0,2026-03-06 10:35:00,382.5,移動停利,-0.649,-0.871,385.5,376.5
4979,多,兩者,2026-03-12 09:05:00,385.5,2026-03-12 09:55:00,400.5,移動停利,3.891,3.67,383.5,383.5
4979,多,兩者,2026-03-13 09:30:00,392.0,2026-03-13 09:45:00,390.5,移動停利,-0.383,-0.604,387.5,372.0
4979,多,兩者,2026-03-16 09:05:00,413.5,2026-03-16 09:10:00,404.5,移動停利,-2.177,-2.398,401.5,400.0
4979,多,兩者,2026-03-17 09:05:00,436.0,2026-03-17 09:15:00,433.0,移動停利,-0.688,-0.909,427.0,420.0
4979,多,兩者,2026-03-18 11:00:00,387.5,2026-03-18 11:50:00,381.0,移動停利,-1.677,-1.899,385.0,369.5
4979,多,兩者,2026-03-20 09:05:00,409.5,2026-03-20 09:15:00,406.0,移動停利,-0.855,-1.076,393.5,386.5
4979,多,兩者,2026-03-23 09:10:00,410.5,2026-03-23 09:30:00,409.0,移動停利,-0.365,-0.587,404.5,385.0
4979,多,兩者,2026-03-26 09:05:00,438.0,2026-03-26 10:10:00,438.5,移動停利,0.114,-0.107,425.5,425.5
4979,多,兩者,2026-04-08 09:20:00,432.0,2026-04-08 09:40:00,425.0,移動停利,-1.62,-1.842,409.0,397.0
4979,多,兩者,2026-04-10 09:20:00,439.0,2026-04-10 13:30:00,449.5,收盤平倉,2.392,2.171,435.0,426.0
4979,多,兩者,2026-04-13 10:40:00,457.0,2026-04-13 13:30:00,465.0,收盤平倉,1.751,1.529,447.0,441.5
4979,多,兩者,2026-04-14 09:05:00,487.0,2026-04-14 09:30:00,488.0,移動停利,0.205,-0.016,465.0,447.0
4979,多,兩者,2026-04-15 09:05:00,520.0,2026-04-15 13:30:00,533.0,收盤平倉,2.5,2.279,489.0,479.5
4979,多,兩者,2026-04-16 09:05:00,555.0,2026-04-16 09:10:00,541.0,移動停利,-2.523,-2.744,533.0,533.0
4979,多,兩者,2026-04-17 09:05:00,644.0,2026-04-17 13:30:00,644.0,收盤平倉,0.0,-0.221,586.0,583.0
4979,多,兩者,2026-04-20 09:05:00,702.0,2026-04-20 13:30:00,708.0,收盤平倉,0.855,0.633,644.0,644.0
4979,多,兩者,2026-04-21 11:00:00,689.0,2026-04-21 12:00:00,671.0,移動停利,-2.612,-2.834,685.0,651.0
4979,多,兩者,2026-04-24 12:05:00,567.0,2026-04-24 13:30:00,604.0,收盤平倉,6.526,6.304,567.0,511.0
4979,多,兩者,2026-04-28 11:20:00,573.0,2026-04-28 12:00:00,560.0,移動停利,-2.269,-2.49,569.0,544.0
4979,多,兩者,2026-04-30 09:20:00,588.0,2026-04-30 13:30:00,609.0,收盤平倉,3.571,3.35,564.0,547.0
4979,多,兩者,2026-05-04 09:20:00,646.0,2026-05-04 13:30:00,669.0,收盤平倉,3.56,3.339,609.0,588.0
4979,多,兩者,2026-05-05 09:20:00,689.0,2026-05-05 11:20:00,699.0,移動停利,1.451,1.23,669.0,646.0
4979,多,兩者,2026-05-06 09:05:00,722.0,2026-05-06 09:15:00,730.0,移動停利,1.108,0.887,718.0,689.0
4979,多,兩者,2026-05-07 10:55:00,697.0,2026-05-07 11:25:00,719.0,移動停利,3.156,2.935,697.0,661.0
4979,多,兩者,2026-05-08 11:05:00,671.0,2026-05-08 12:05:00,667.0,移動停利,-0.596,-0.817,666.0,634.0
4979,空,突破,2026-02-04 11:10:00,324.5,2026-02-04 13:15:00,327.5,移動停利,-0.924,-1.146,330.0,324.0
4979,空,突破,2026-02-06 09:00:00,312.5,2026-02-06 10:00:00,310.5,移動停利,0.64,0.419,326.0,319.0
4979,空,突破,2026-02-09 09:20:00,322.5,2026-02-09 10:20:00,328.5,移動停利,-1.86,-2.082,338.0,324.0
4979,空,突破,2026-03-10 09:15:00,351.5,2026-03-10 09:55:00,343.0,移動停利,2.418,2.197,358.0,352.0
4979,空,突破,2026-03-11 09:25:00,367.5,2026-03-11 09:40:00,375.0,移動停利,-2.041,-2.262,371.5,367.5
4979,空,突破,2026-03-19 12:05:00,394.5,2026-03-19 13:30:00,391.5,收盤平倉,0.76,0.539,403.0,397.5
4979,空,突破,2026-03-24 10:40:00,397.5,2026-03-24 13:30:00,387.0,收盤平倉,2.642,2.42,408.0,399.5
4979,空,突破,2026-03-25 11:15:00,425.5,2026-03-25 13:30:00,425.5,收盤平倉,0.0,-0.221,425.5,425.5
4979,空,突破,2026-03-30 09:00:00,381.0,2026-03-30 11:20:00,379.5,移動停利,0.394,0.172,417.0,396.5
4979,空,突破,2026-03-31 09:20:00,364.0,2026-03-31 10:40:00,365.5,移動停利,-0.412,-0.633,396.5,370.0
4979,空,回踩,2026-02-06 09:20:00,304.0,2026-02-06 10:00:00,310.5,移動停利,-2.138,-2.359,326.0,319.0
4979,空,回踩,2026-03-10 11:55:00,339.0,2026-03-10 12:55:00,345.0,移動停利,-1.77,-1.991,354.0,345.0
4979,空,回踩,2026-03-19 12:15:00,393.0,2026-03-19 13:30:00,391.5,收盤平倉,0.382,0.16,403.0,397.5
4979,空,回踩,2026-03-24 12:10:00,399.5,2026-03-24 13:30:00,387.0,收盤平倉,3.129,2.908,408.0,399.5
4979,空,回踩,2026-03-30 12:00:00,378.0,2026-03-30 13:30:00,379.0,收盤平倉,-0.265,-0.486,417.0,396.5
4979,空,回踩,2026-03-31 11:20:00,364.0,2026-03-31 13:30:00,341.5,收盤平倉,6.181,5.96,396.5,370.0
4979,空,兩者,2026-02-04 11:25:00,324.5,2026-02-04 13:15:00,327.5,移動停利,-0.924,-1.146,330.0,324.0
4979,空,兩者,2026-02-06 09:05:00,309.0,2026-02-06 10:00:00,310.5,移動停利,-0.485,-0.707,326.0,319.0
4979,空,兩者,2026-02-09 09:25:00,322.0,2026-02-09 10:20:00,328.5,移動停利,-2.019,-2.24,338.0,324.0
4979,空,兩者,2026-03-10 09:30:00,351.5,2026-03-10 09:55:00,343.0,移動停利,2.418,2.197,358.0,352.0
4979,空,兩者,2026-03-11 09:30:00,367.5,2026-03-11 09:40:00,375.0,移動停利,-2.041,-2.262,371.5,367.5
4979,空,兩者,2026-03-19 12:10:00,393.5,2026-03-19 13:30:00,391.5,收盤平倉,0.508,0.287,403.0,397.5
4979,空,兩者,2026-03-24 10:55:00,396.0,2026-03-24 13:30:00,387.0,收盤平倉,2.273,2.051,408.0,399.5
4979,空,兩者,2026-03-30 09:20:00,381.0,2026-03-30 11:20:00,379.5,移動停利,0.394,0.172,417.0,396.5
4979,空,兩者,2026-03-31 09:40:00,360.0,2026-03-31 10:40:00,365.5,移動停利,-1.528,-1.749,396.5,370.0
3264,多,突破,2026-02-04 11:30:00,152.0,2026-02-04 13:30:00,154.0,收盤平倉,1.316,1.095,152.0,150.0
3264,多,突破,2026-02-10 09:00:00,157.0,2026-02-10 09:10:00,154.5,移動停利,-1.592,-1.814,151.5,150.0
3264,多,突破,2026-02-11 10:55:00,156.0,2026-02-11 13:05:00,154.0,移動停利,-1.282,-1.503,155.5,152.5
3264,多,突破,2026-02-23 09:35:00,154.5,2026-02-23 11:55:00,156.5,移動停利,1.294,1.073,154.0,148.5
3264,多,突破,2026-02-25 11:10:00,155.5,2026-02-25 13:30:00,156.0,收盤平倉,0.322,0.1,155.5,152.5
3264,多,突破,2026-02-26 09:00:00,157.0,2026-02-26 09:10:00,154.0,移動停利,-1.911,-2.132,156.0,154.5
3264,多,突破,2026-03-02 10:40:00,153.5,2026-03-02 11:40:00,151.5,移動停利,-1.303,-1.524,153.5,147.0
3264,多,突破,2026-03-12 09:30:00,154.5,2026-03-12 10:35:00,152.5,移動停利,-1.294,-1.516,154.0,151.5
3264,多,突破,2026-03-13 10:40:00,150.0,2026-03-13 13:30:00,151.0,收盤平倉,0.667,0.445,149.0,146.5
3264,多,突破,2026-03-16 09:00:00,153.5,2026-03-16 09:10:00,150.5,移動停利,-1.954,-2.176,151.5,150.0
3264,多,突破,2026-03-17 09:00:00,154.0,2026-03-17 11:55:00,152.0,移動停利,-1.299,-1.52,152.5,151.0
3264,多,突破,2026-03-18 09:05:00,161.0,2026-03-18 09:15:00,158.0,移動停利,-1.863,-2.085,160.5,151.5
3264,多,突破,2026-03-19 10:40:00,155.5,2026-03-19 12:40:00,154.5,移動停利,-0.643,-0.864,155.5,151.0
3264,多,突破,2026-03-20 09:00:00,157.0,2026-03-20 09:10:00,154.0,移動停利,-1.911,-2.132,155.5,154.0
3264,多,突破,2026-03-23 12:25:00,145.0,2026-03-23 13:30:00,145.0,收盤平倉,0.0,-0.221,145.0,143.5
3264,多,突破,2026-03-26 11:35:00,154.0,2026-03-26 12:45:00,151.5,移動停利,-1.623,-1.845,154.0,150.5
3264,多,突破,2026-03-27 09:40:00,151.5,2026-03-27 13:30:00,158.0,收盤平倉,4.29,4.069,151.5,147.5
3264,多,突破,2026-03-30 10:35:00,157.0,2026-03-30 11:15:00,158.0,移動停利,0.637,0.416,156.0,152.5
3264,多,突破,2026-03-31 09:00:00,167.0,2026-03-31 09:05:00,162.5,移動停利,-2.695,-2.916,163.0,159.5
3264,多,突破,2026-04-01 09:00:00,165.5,2026-04-01 09:10:00,163.0,移動停利,-1.511,-1.732,157.0,154.5
3264,多,突破,2026-04-02 09:00:00,176.5,2026-04-02 09:10:00,173.5,移動停利,-1.7,-1.921,167.0,164.0
3264,多,突破,2026-04-07 09:00:00,165.5,2026-04-07 09:05:00,163.0,移動停利,-1.511,-1.732,162.5,161.0
3264,多,突破,2026-04-08 09:00:00,161.5,2026-04-08 13:30:00,164.5,收盤平倉,1.858,1.636,159.5,156.0
3264,多,突破,2026-04-09 09:00:00,166.0,2026-04-09 09:10:00,164.0,移動停利,-1.205,-1.426,165.0,164.0
3264,多,突破,2026-04-10 09:00:00,196.0,2026-04-10 09:10:00,188.0,移動停利,-4.082,-4.303,180.5,180.5
3264,多,突破,2026-04-13 09:00:00,194.0,2026-04-13 09:35:00,194.5,移動停利,0.258,0.036,192.0,184.5
3264,多,突破,2026-04-14 12:15:00,184.5,2026-04-14 13:30:00,187.0,收盤平倉,1.355,1.134,184.0,182.0
3264,多,突破,2026-04-15 09:25:00,188.0,2026-04-15 10:50:00,192.5,移動停利,2.394,2.172,188.0,183.0
3264,多,突破,2026-04-16 12:15:00,176.0,2026-04-16 13:30:00,175.0,收盤平倉,-0.568,-0.789,175.5,172.5
3264,多,突破,2026-04-17 09:00:00,175.5,2026-04-17 09:40:00,172.5,移動停利,-1.709,-1.931,175.5,173.0
3264,多,突破,2026-04-20 09:00:00,175.0,2026-04-20 13:30:00,187.5,收盤平倉,7.143,6.922,173.0,172.0
3264,多,突破,2026-04-21 09:00:00,200.0,2026-04-21 13:30:00,206.0,收盤平倉,3.0,2.779,188.0,186.0
3264,多,突破,2026-04-22 09:00:00,209.0,2026-04-22 09:05:00,205.0,移動停利,-1.914,-2.135,206.0,206.0
3264,多,突破,2026-04-23 12:20:00,199.0,2026-04-23 13:30:00,197.5,移動停利,-0.754,-0.975,199.0,193.0
3264,多,突破,2026-04-24 09:00:00,205.5,2026-04-24 10:20:00,208.5,移動停利,1.46,1.239,200.5,197.5
3264,多,突破,2026-04-27 12:35:00,195.5,2026-04-27 13:30:00,194.0,收盤平倉,-0.767,-0.989,195.5,192.0
3264,多,突破,2026-04-28 09:10:00,194.5,2026-04-28 11:45:00,197.5,移動停利,1.542,1.321,194.5,191.0
3264,多,突破,2026-04-29 10:50:00,198.5,2026-04-29 13:30:00,199.5,收盤平倉,0.504,0.283,198.0,194.0
3264,多,突破,2026-04-30 09:50:00,198.5,2026-04-30 10:05:00,198.5,移動停利,0.0,-0.221,198.5,192.0
3264,多,突破,2026-05-04 09:00:00,202.0,2026-05-04 13:30:00,214.5,收盤平倉,6.188,5.967,196.0,194.5
3264,多,突破,2026-05-05 09:00:00,222.0,2026-05-05 09:10:00,227.0,移動停利,2.252,2.031,214.5,214.5
3264,多,突破,2026-05-06 09:00:00,236.5,2026-05-06 09:05:00,230.5,移動停利,-2.537,-2.758,235.5,235.5
3264,多,突破,2026-05-07 09:00:00,230.5,2026-05-07 13:30:00,248.5,收盤平倉,7.809,7.588,228.0,226.0
3264,多,突破,2026-05-08 12:10:00,225.5,2026-05-08 12:40:00,225.0,移動停利,-0.222,-0.443,225.5,224.0
3264,多,回踩,2026-02-10 09:15:00,156.5,2026-02-10 10:15:00,158.5,移動停利,1.278,1.057,151.5,150.0
3264,多,回踩,2026-02-11 12:30:00,155.5,2026-02-11 13:25:00,153.0,移動停利,-1.608,-1.829,155.5,152.5
3264,多,回踩,2026-02-25 12:20:00,154.5,2026-02-25 13:30:00,156.0,收盤平倉,0.971,0.75,155.5,152.5
3264,多,回踩,2026-02-26 11:10:00,159.5,2026-02-26 12:30:00,157.0,移動停利,-1.567,-1.789,157.0,154.5
3264,多,回踩,2026-03-02 10:50:00,154.0,2026-03-02 11:40:00,151.5,移動停利,-1.623,-1.845,153.5,147.0
3264,多,回踩,2026-03-16 12:10:00,152.5,2026-03-16 13:30:00,151.0,收盤平倉,-0.984,-1.205,152.0,151.0
3264,多,回踩,2026-03-27 09:55:00,151.0,2026-03-27 13:30:00,158.0,收盤平倉,4.636,4.415,151.5,147.5
3264,多,回踩,2026-03-30 10:45:00,158.0,2026-03-30 11:15:00,158.0,移動停利,0.0,-0.221,156.0,152.5
3264,多,回踩,2026-03-31 09:30:00,167.0,2026-03-31 09:45:00,163.0,移動停利,-2.395,-2.616,163.0,159.5
3264,多,回踩,2026-04-01 12:30:00,166.0,2026-04-01 13:30:00,166.0,收盤平倉,0.0,-0.221,166.5,164.0
3264,多,回踩,2026-04-08 11:10:00,164.5,2026-04-08 13:30:00,164.5,收盤平倉,0.0,-0.221,164.5,160.5
3264,多,回踩,2026-04-09 09:25:00,169.0,2026-04-09 13:30:00,180.5,收盤平倉,6.805,6.583,165.0,164.0
3264,多,回踩,2026-04-10 11:55:00,186.5,2026-04-10 13:25:00,188.0,移動停利,0.804,0.583,185.0,181.5
3264,多,回踩,2026-04-13 09:20:00,200.0,2026-04-13 09:35:00,194.5,移動停利,-2.75,-2.971,192.0,184.5
3264,多,回踩,2026-04-14 12:25:00,184.5,2026-04-14 13:30:00,187.0,收盤平倉,1.355,1.134,184.0,182.0
3264,多,回踩,2026-04-15 09:35:00,189.0,2026-04-15 10:50:00,192.5,移動停利,1.852,1.631,188.0,183.0
3264,多,回踩,2026-04-17 09:20:00,174.5,2026-04-17 09:40:00,172.5,EXIT,-1.146,-1.367,175.5,173.0
3264,多,回踩,2026-04-20 10:45:00,188.0,2026-04-20 13:30:00,187.5,收盤平倉,-0.266,-0.487,184.5,174.0
3264,多,回踩,2026-04-21 09:20:00,206.0,2026-04-21 13:30:00,206.0,收盤平倉,0.0,-0.221,188.0,186.0
3264,多,回踩,2026-04-22 09:35:00,213.0,2026-04-22 10:15:00,217.0,移動停利,1.878,1.657,210.0,203.5
3264,多,回踩,2026-04-27 12:45:00,195.0,2026-04-27 13:30:00,194.0,收盤平倉,-0.513,-0.734,195.5,192.0
3264,多,回踩,2026-04-28 09:20:00,195.5,2026-04-28 11:45:00,197.5,移動停利,1.023,0.802,194.5,191.0
3264,多,回踩,2026-05-04 09:30:00,210.0,2026-05-04 13:30:00,214.5,收盤平倉,2.143,1.922,196.0,194.5
3264,多,回踩,2026-05-05 09:20:00,235.5,2026-05-05 13:30:00,235.5,收盤平倉,0.0,-0.221,214.5,214.5
3264,多,回踩,2026-05-06 13:15:00,228.0,2026-05-06 13:30:00,226.0,收盤平倉,-0.877,-1.098,225.0,218.5
3264,多,回踩,2026-05-07 10:00:00,244.5,2026-05-07 13:30:00,248.5,收盤平倉,1.636,1.415,228.0,226.0
3264,多,回踩,2026-05-08 12:20:00,229.0,2026-05-08 12:40:00,225.0,移動停利,-1.747,-1.968,225.5,224.0
3264,多,兩者,2026-02-04 12:00:00,152.0,2026-02-04 13:30:00,154.0,收盤平倉,1.316,1.095,152.0,150.0
3264,多,兩者,2026-02-10 09:05:00,156.0,2026-02-10 10:15:00,158.5,移動停利,1.603,1.381,151.5,150.0
3264,多,兩者,2026-02-11 11:40:00,156.0,2026-02-11 13:05:00,154.0,移動停利,-1.282,-1.503,155.5,152.5
3264,多,兩者,2026-02-23 09:40:00,154.5,2026-02-23 11:55:00,156.5,移動停利,1.294,1.073,154.0,148.5
3264,多,兩者,2026-02-25 11:35:00,155.5,2026-02-25 13:30:00,156.0,收盤平倉,0.322,0.1,155.5,152.5
3264,多,兩者,2026-02-26 10:40:00,159.0,2026-02-26 12:20:00,157.5,移動停利,-0.943,-1.165,157.0,154.5
3264,多,兩者,2026-03-02 10:50:00,154.0,2026-03-02 11:40:00,151.5,移動停利,-1.623,-1.845,153.5,147.0
3264,多,兩者,2026-03-12 09:35:00,156.0,2026-03-12 10:35:00,152.5,移動停利,-2.244,-2.465,154.0,151.5
3264,多,兩者,2026-03-13 11:00:00,150.0,2026-03-13 13:30:00,151.0,收盤平倉,0.667,0.445,149.0,146.5
3264,多,兩者,2026-03-16 09:05:00,153.0,2026-03-16 09:10:00,150.5,移動停利,-1.634,-1.855,151.5,150.0
3264,多,兩者,2026-03-17 09:05:00,154.0,2026-03-17 11:55:00,152.0,移動停利,-1.299,-1.52,152.5,151.0
3264,多,兩者,2026-03-18 09:50:00,161.5,2026-03-18 10:00:00,161.5,移動停利,0.0,-0.221,160.5,151.5
3264,多,兩者,2026-03-19 11:00:00,155.5,2026-03-19 12:40:00,154.5,移動停利,-0.643,-0.864,155.5,151.0
3264,多,兩者,2026-03-20 09:05:00,155.5,2026-03-20 09:15:00,152.5,移動停利,-1.929,-2.151,155.5,154.0
3264,多,兩者,2026-03-23 12:40:00,145.0,2026-03-23 13:30:00,145.0,收盤平倉,0.0,-0.221,145.0,143.5
3264,多,兩者,2026-03-26 11:50:00,154.0,2026-03-26 12:45:00,151.5,移動停利,-1.623,-1.845,154.0,150.5
3264,多,兩者,2026-03-27 10:00:00,152.0,2026-03-27 13:30:00,158.0,收盤平倉,3.947,3.726,151.5,147.5
3264,多,兩者,2026-03-30 10:40:00,157.0,2026-03-30 11:15:00,158.0,移動停利,0.637,0.416,156.0,152.5
3264,多,兩者,2026-03-31 09:25:00,164.0,2026-03-31 09:45:00,163.0,移動停利,-0.61,-0.831,163.0,159.5
3264,多,兩者,2026-04-01 09:05:00,165.0,2026-04-01 09:35:00,162.5,移動停利,-1.515,-1.736,157.0,154.5
3264,多,兩者,2026-04-02 09:05:00,174.5,2026-04-02 09:15:00,170.5,移動停利,-2.292,-2.514,167.0,164.0
3264,多,兩者,2026-04-07 09:05:00,163.0,2026-04-07 09:50:00,160.0,移動停利,-1.84,-2.062,162.5,161.0
3264,多,兩者,2026-04-08 09:05:00,161.5,2026-04-08 13:30:00,164.5,收盤平倉,1.858,1.636,159.5,156.0
3264,多,兩者,2026-04-09 09:05:00,166.5,2026-04-09 09:10:00,164.0,移動停利,-1.502,-1.723,165.0,164.0
3264,多,兩者,2026-04-10 09:05:00,193.5,2026-04-10 09:10:00,188.0,移動停利,-2.842,-3.064,180.5,180.5
3264,多,兩者,2026-04-13 09:05:00,195.5,2026-04-13 09:35:00,194.5,移動停利,-0.512,-0.733,192.0,184.5
3264,多,兩者,2026-04-14 12:20:00,184.0,2026-04-14 13:30:00,187.0,收盤平倉,1.63,1.409,184.0,182.0
3264,多,兩者,2026-04-15 09:35:00,189.0,2026-04-15 10:50:00,192.5,移動停利,1.852,1.631,188.0,183.0
3264,多,兩者,2026-04-16 12:20:00,176.0,2026-04-16 13:30:00,175.0,收盤平倉,-0.568,-0.789,175.5,172.5
3264,多,兩者,2026-04-17 09:05:00,175.5,2026-04-17 09:40:00,172.5,移動停利,-1.709,-1.931,175.5,173.0
3264,多,兩者,2026-04-20 09:05:00,183.5,2026-04-20 13:30:00,187.5,收盤平倉,2.18,1.959,173.0,172.0
3264,多,兩者,2026-04-21 09:05:00,205.0,2026-04-21 13:30:00,206.0,收盤平倉,0.488,0.267,188.0,186.0
3264,多,兩者,2026-04-22 09:20:00,213.5,2026-04-22 10:15:00,217.0,移動停利,1.639,1.418,210.0,203.5
3264,多,兩者,2026-04-23 12:25:00,199.5,2026-04-23 13:30:00,197.5,移動停利,-1.003,-1.224,199.0,193.0
3264,多,兩者,2026-04-24 09:05:00,205.5,2026-04-24 10:20:00,208.5,移動停利,1.46,1.239,200.5,197.5
3264,多,兩者,2026-04-28 09:15:00,195.0,2026-04-28 11:45:00,197.5,移動停利,1.282,1.061,194.5,191.0
3264,多,兩者,2026-04-29 10:55:00,199.5,2026-04-29 13:30:00,199.5,收盤平倉,0.0,-0.221,198.0,194.0
3264,多,兩者,2026-04-30 09:55:00,198.5,2026-04-30 10:05:00,198.5,移動停利,0.0,-0.221,198.5,192.0
3264,多,兩者,2026-05-04 09:05:00,206.0,2026-05-04 13:30:00,214.5,收盤平倉,4.126,3.905,196.0,194.5
3264,多,兩者,2026-05-05 09:05:00,232.5,2026-05-05 09:10:00,227.0,移動停利,-2.366,-2.587,214.5,214.5
3264,多,兩者,2026-05-06 12:05:00,226.5,2026-05-06 13:30:00,226.0,收盤平倉,-0.221,-0.442,225.0,218.5
3264,多,兩者,2026-05-07 09:05:00,232.0,2026-05-07 13:30:00,248.5,收盤平倉,7.112,6.891,228.0,226.0
3264,多,兩者,2026-05-08 12:15:00,227.0,2026-05-08 12:40:00,225.0,移動停利,-0.881,-1.102,225.5,224.0
3264,空,突破,2026-02-06 09:00:00,144.0,2026-02-06 09:10:00,143.5,移動停利,0.347,0.126,148.5,147.5
3264,空,突破,2026-02-09 12:15:00,150.5,2026-02-09 13:30:00,151.0,收盤平倉,-0.332,-0.553,155.0,151.0
3264,空,突破,2026-02-24 10:45:00,153.0,2026-02-24 10:50:00,155.5,移動停利,-1.634,-1.855,154.5,153.0
3264,空,突破,2026-03-03 09:00:00,148.5,2026-03-03 09:10:00,151.0,移動停利,-1.684,-1.905,150.5,148.5
3264,空,突破,2026-03-04 09:15:00,137.5,2026-03-04 09:35:00,140.5,移動停利,-2.182,-2.403,143.5,138.0
3264,空,突破,2026-03-05 10:40:00,140.0,2026-03-05 11:05:00,142.5,移動停利,-1.786,-2.007,147.0,142.5
3264,空,突破,2026-03-06 09:00:00,141.5,2026-03-06 13:00:00,141.0,移動停利,0.353,0.132,143.0,141.5
3264,空,突破,2026-03-09 09:00:00,131.5,2026-03-09 12:30:00,131.5,移動停利,0.0,-0.221,144.0,140.0
3264,空,突破,2026-03-10 10:50:00,143.5,2026-03-10 12:40:00,144.5,移動停利,-0.697,-0.918,146.0,143.5
3264,空,突破,2026-03-11 11:20:00,155.5,2026-03-11 13:30:00,154.0,收盤平倉,0.965,0.743,159.0,155.5
3264,空,突破,2026-03-24 10:05:00,144.5,2026-03-24 10:25:00,146.5,移動停利,-1.384,-1.605,151.0,145.0
3264,空,突破,2026-03-25 11:05:00,154.5,2026-03-25 13:30:00,154.5,收盤平倉,0.0,-0.221,156.0,154.5
3264,空,回踩,2026-02-06 09:20:00,141.0,2026-02-06 09:50:00,142.0,移動停利,-0.709,-0.93,148.5,147.5
3264,空,回踩,2026-03-03 09:50:00,146.5,2026-03-03 11:35:00,146.0,移動停利,0.341,0.12,150.5,148.5
3264,空,回踩,2026-03-04 10:10:00,141.5,2026-03-04 10:45:00,141.5,移動停利,0.0,-0.221,143.5,138.0
3264,空,回踩,2026-03-06 09:20:00,139.5,2026-03-06 13:00:00,141.0,移動停利,-1.075,-1.297,143.0,141.5
3264,空,回踩,2026-03-09 09:25:00,129.5,2026-03-09 12:30:00,131.5,移動停利,-1.544,-1.766,144.0,140.0
3264,空,回踩,2026-03-24 10:55:00,146.5,2026-03-24 12:05:00,148.5,移動停利,-1.365,-1.586,151.0,145.0
3264,空,回踩,2026-03-25 11:15:00,153.5,2026-03-25 13:30:00,154.5,收盤平倉,-0.651,-0.873,156.0,154.5
3264,空,兩者,2026-02-06 09:05:00,141.0,2026-02-06 09:10:00,143.5,移動停利,-1.773,-1.994,148.5,147.5
3264,空,兩者,2026-02-09 12:20:00,150.5,2026-02-09 13:30:00,151.0,收盤平倉,-0.332,-0.553,155.0,151.0
3264,空,兩者,2026-03-03 09:40:00,148.5,2026-03-03 11:35:00,146.0,移動停利,1.684,1.462,150.5,148.5
3264,空,兩者,2026-03-04 09:20:00,137.0,2026-03-04 09:35:00,140.5,移動停利,-2.555,-2.776,143.5,138.0
3264,空,兩者,2026-03-06 09:05:00,141.5,2026-03-06 13:00:00,141.0,移動停利,0.353,0.132,143.0,141.5
